Tr-loss,Val-loss,b-mean,b-median,b-tri-mean,b-b25,b-wst25,b-wst,b-bst,mean,median,trimean,bst25,wst25,wst95,bst
2.4994218084547253,2.313615918159485,2.313615918159485,2.1999549865722656,2.338182657957077,1.8439487218856812,3.3029935359954834,3.497115135192871,0.9181888103485107,2.313615918159485,2.1999549865722656,2.338182657957077,1.8439487218856812,3.3029935359954834,3.497115135192871,0.9181888103485107
2.458480225669013,0,2.313615918159485,2.1999549865722656,2.338182657957077,1.8439487218856812,3.3029935359954834,3.497115135192871,0.9181888103485107,2.313615918159485,2.1999549865722656,2.338182657957077,1.8439487218856812,3.3029935359954834,3.497115135192871,0.9181888103485107
2.4306764602661133,2.2650877237319946,2.2650877237319946,2.118155002593994,2.2800567150115967,1.8095581531524658,3.236224889755249,3.3980910778045654,0.9252756834030151,2.2650877237319946,2.118155002593994,2.2800567150115967,1.8095581531524658,3.236224889755249,3.3980910778045654,0.9252756834030151
2.416221300760905,0,2.2650877237319946,2.118155002593994,2.2800567150115967,1.8095581531524658,3.236224889755249,3.3980910778045654,0.9252756834030151,2.2650877237319946,2.118155002593994,2.2800567150115967,1.8095581531524658,3.236224889755249,3.3980910778045654,0.9252756834030151
2.340575761265225,2.298018527030945,2.2650877237319946,2.118155002593994,2.2800567150115967,1.8095581531524658,3.236224889755249,3.3980910778045654,0.9252756834030151,2.298018527030945,2.098085403442383,2.3169065117836,1.9422926902770996,3.1810775995254517,3.232992649078369,1.0875593423843384
2.388407548268636,0,2.2650877237319946,2.118155002593994,2.2800567150115967,1.8095581531524658,3.236224889755249,3.3980910778045654,0.9252756834030151,2.298018527030945,2.098085403442383,2.3169065117836,1.9422926902770996,3.1810775995254517,3.232992649078369,1.0875593423843384
2.349003209008111,2.281400740146637,2.2650877237319946,2.118155002593994,2.2800567150115967,1.8095581531524658,3.236224889755249,3.3980910778045654,0.9252756834030151,2.281400740146637,2.242183208465576,2.2647862434387207,1.7783408164978027,3.2197455167770386,3.6430532932281494,0.9469886422157288
2.33716090520223,0,2.2650877237319946,2.118155002593994,2.2800567150115967,1.8095581531524658,3.236224889755249,3.3980910778045654,0.9252756834030151,2.281400740146637,2.242183208465576,2.2647862434387207,1.7783408164978027,3.2197455167770386,3.6430532932281494,0.9469886422157288
2.2924550241894193,2.19240939617157,2.19240939617157,2.03657865524292,2.15613716840744,1.7381973266601562,3.1141648292541504,3.415135622024536,0.9589413404464722,2.19240939617157,2.03657865524292,2.15613716840744,1.7381973266601562,3.1141648292541504,3.415135622024536,0.9589413404464722
2.280681437916226,0,2.19240939617157,2.03657865524292,2.15613716840744,1.7381973266601562,3.1141648292541504,3.415135622024536,0.9589413404464722,2.19240939617157,2.03657865524292,2.15613716840744,1.7381973266601562,3.1141648292541504,3.415135622024536,0.9589413404464722
2.2603005833095975,2.162448012828827,2.162448012828827,1.934578776359558,2.1189976930618286,1.8155746459960938,3.0370752811431885,3.2828919887542725,0.9879360795021057,2.162448012828827,1.934578776359558,2.1189976930618286,1.8155746459960938,3.0370752811431885,3.2828919887542725,0.9879360795021057
2.222651958465576,0,2.162448012828827,1.934578776359558,2.1189976930618286,1.8155746459960938,3.0370752811431885,3.2828919887542725,0.9879360795021057,2.162448012828827,1.934578776359558,2.1189976930618286,1.8155746459960938,3.0370752811431885,3.2828919887542725,0.9879360795021057
2.205581307411194,2.146530866622925,2.146530866622925,1.9395208358764648,2.089424818754196,1.7927387952804565,3.003628730773926,3.321338653564453,0.9931372404098511,2.146530866622925,1.9395208358764648,2.089424818754196,1.7927387952804565,3.003628730773926,3.321338653564453,0.9931372404098511
2.1902485158708362,0,2.146530866622925,1.9395208358764648,2.089424818754196,1.7927387952804565,3.003628730773926,3.321338653564453,0.9931372404098511,2.146530866622925,1.9395208358764648,2.089424818754196,1.7927387952804565,3.003628730773926,3.321338653564453,0.9931372404098511
2.2469143867492676,2.1324770927429197,2.1324770927429197,1.919741153717041,2.0626348853111267,1.8173723220825195,2.958555579185486,3.3234262466430664,1.0081608295440674,2.1324770927429197,1.919741153717041,2.0626348853111267,1.8173723220825195,2.958555579185486,3.3234262466430664,1.0081608295440674
2.1849230660332575,0,2.1324770927429197,1.919741153717041,2.0626348853111267,1.8173723220825195,2.958555579185486,3.3234262466430664,1.0081608295440674,2.1324770927429197,1.919741153717041,2.0626348853111267,1.8173723220825195,2.958555579185486,3.3234262466430664,1.0081608295440674
2.1619147194756403,2.1127456188201905,2.1127456188201905,1.8580721616744995,2.0331333577632904,1.8351598978042603,2.9058258533477783,3.2304224967956543,1.0588443279266357,2.1127456188201905,1.8580721616744995,2.0331333577632904,1.8351598978042603,2.9058258533477783,3.2304224967956543,1.0588443279266357
2.1588818762037487,0,2.1127456188201905,1.8580721616744995,2.0331333577632904,1.8351598978042603,2.9058258533477783,3.2304224967956543,1.0588443279266357,2.1127456188201905,1.8580721616744995,2.0331333577632904,1.8351598978042603,2.9058258533477783,3.2304224967956543,1.0588443279266357
2.2048447132110596,2.135916256904602,2.1127456188201905,1.8580721616744995,2.0331333577632904,1.8351598978042603,2.9058258533477783,3.2304224967956543,1.0588443279266357,2.135916256904602,1.9693129062652588,2.0330394208431244,1.766074776649475,2.9300767183303833,3.4326963424682617,1.0840401649475098
2.152325881852044,0,2.1127456188201905,1.8580721616744995,2.0331333577632904,1.8351598978042603,2.9058258533477783,3.2304224967956543,1.0588443279266357,2.135916256904602,1.9693129062652588,2.0330394208431244,1.766074776649475,2.9300767183303833,3.4326963424682617,1.0840401649475098
2.170320749282837,2.2507076263427734,2.1127456188201905,1.8580721616744995,2.0331333577632904,1.8351598978042603,2.9058258533477783,3.2304224967956543,1.0588443279266357,2.2507076263427734,2.21669602394104,2.2690107822418213,1.840315341949463,2.8276915550231934,2.8530473709106445,1.5411436557769775
2.115454766485426,0,2.1127456188201905,1.8580721616744995,2.0331333577632904,1.8351598978042603,2.9058258533477783,3.2304224967956543,1.0588443279266357,2.2507076263427734,2.21669602394104,2.2690107822418213,1.840315341949463,2.8276915550231934,2.8530473709106445,1.5411436557769775
2.138739983240763,2.3496979475021362,2.1127456188201905,1.8580721616744995,2.0331333577632904,1.8351598978042603,2.9058258533477783,3.2304224967956543,1.0588443279266357,2.3496979475021362,2.4111785888671875,2.375798761844635,1.9325578212738037,2.813567280769348,2.878854513168335,1.7776187658309937
2.18440752559238,0,2.1127456188201905,1.8580721616744995,2.0331333577632904,1.8351598978042603,2.9058258533477783,3.2304224967956543,1.0588443279266357,2.3496979475021362,2.4111785888671875,2.375798761844635,1.9325578212738037,2.813567280769348,2.878854513168335,1.7776187658309937
2.1468577914767795,2.1300832271575927,2.1127456188201905,1.8580721616744995,2.0331333577632904,1.8351598978042603,2.9058258533477783,3.2304224967956543,1.0588443279266357,2.1300832271575927,2.083078145980835,2.11020165681839,1.7261366844177246,2.7574377059936523,2.9663617610931396,1.3263258934020996
2.097716728846232,0,2.1127456188201905,1.8580721616744995,2.0331333577632904,1.8351598978042603,2.9058258533477783,3.2304224967956543,1.0588443279266357,2.1300832271575927,2.083078145980835,2.11020165681839,1.7261366844177246,2.7574377059936523,2.9663617610931396,1.3263258934020996
2.1149702999326916,2.1240172147750855,2.1127456188201905,1.8580721616744995,2.0331333577632904,1.8351598978042603,2.9058258533477783,3.2304224967956543,1.0588443279266357,2.1240172147750855,2.1121623516082764,2.114234507083893,1.6881654262542725,2.7352848052978516,2.926121711730957,1.3491886854171753
2.2004837724897595,0,2.1127456188201905,1.8580721616744995,2.0331333577632904,1.8351598978042603,2.9058258533477783,3.2304224967956543,1.0588443279266357,2.1240172147750855,2.1121623516082764,2.114234507083893,1.6881654262542725,2.7352848052978516,2.926121711730957,1.3491886854171753
2.0924019018809,2.1027674436569215,2.1027674436569215,1.9691200256347656,2.0233449935913086,1.7783877849578857,2.758721947669983,3.1406917572021484,1.2488855123519897,2.1027674436569215,1.9691200256347656,2.0233449935913086,1.7783877849578857,2.758721947669983,3.1406917572021484,1.2488855123519897
2.1005656321843467,0,2.1027674436569215,1.9691200256347656,2.0233449935913086,1.7783877849578857,2.758721947669983,3.1406917572021484,1.2488855123519897,2.1027674436569215,1.9691200256347656,2.0233449935913086,1.7783877849578857,2.758721947669983,3.1406917572021484,1.2488855123519897
2.1280241277482776,2.086998701095581,2.086998701095581,2.0483968257904053,2.0439645051956177,1.6864547729492188,2.7150416374206543,3.037473678588867,1.2700586318969727,2.086998701095581,2.0483968257904053,2.0439645051956177,1.6864547729492188,2.7150416374206543,3.037473678588867,1.2700586318969727
2.093147291077508,0,2.086998701095581,2.0483968257904053,2.0439645051956177,1.6864547729492188,2.7150416374206543,3.037473678588867,1.2700586318969727,2.086998701095581,2.0483968257904053,2.0439645051956177,1.6864547729492188,2.7150416374206543,3.037473678588867,1.2700586318969727
2.1787301037046642,2.1114852905273436,2.086998701095581,2.0483968257904053,2.0439645051956177,1.6864547729492188,2.7150416374206543,3.037473678588867,1.2700586318969727,2.1114852905273436,2.1033473014831543,2.0727806389331818,1.6906920671463013,2.7069053649902344,3.0200748443603516,1.3495763540267944
2.1029369831085205,0,2.086998701095581,2.0483968257904053,2.0439645051956177,1.6864547729492188,2.7150416374206543,3.037473678588867,1.2700586318969727,2.1114852905273436,2.1033473014831543,2.0727806389331818,1.6906920671463013,2.7069053649902344,3.0200748443603516,1.3495763540267944
2.0866836839252048,2.1342378854751587,2.086998701095581,2.0483968257904053,2.0439645051956177,1.6864547729492188,2.7150416374206543,3.037473678588867,1.2700586318969727,2.1342378854751587,2.198723554611206,2.1347166895866394,1.683243989944458,2.6662557125091553,2.874335765838623,1.4567104578018188
2.090742349624634,0,2.086998701095581,2.0483968257904053,2.0439645051956177,1.6864547729492188,2.7150416374206543,3.037473678588867,1.2700586318969727,2.1342378854751587,2.198723554611206,2.1347166895866394,1.683243989944458,2.6662557125091553,2.874335765838623,1.4567104578018188
2.1369172069761486,2.087041139602661,2.086998701095581,2.0483968257904053,2.0439645051956177,1.6864547729492188,2.7150416374206543,3.037473678588867,1.2700586318969727,2.087041139602661,2.0137829780578613,2.0166179537773132,1.7407305240631104,2.7024362087249756,3.1066970825195312,1.2758197784423828
2.0592809915542603,0,2.086998701095581,2.0483968257904053,2.0439645051956177,1.6864547729492188,2.7150416374206543,3.037473678588867,1.2700586318969727,2.087041139602661,2.0137829780578613,2.0166179537773132,1.7407305240631104,2.7024362087249756,3.1066970825195312,1.2758197784423828
2.1277540657255383,2.1351993560791014,2.086998701095581,2.0483968257904053,2.0439645051956177,1.6864547729492188,2.7150416374206543,3.037473678588867,1.2700586318969727,2.1351993560791014,1.9051098823547363,1.9817004203796387,1.8899738788604736,2.7818466424942017,3.337085247039795,1.3172197341918945
2.1936499145295887,0,2.086998701095581,2.0483968257904053,2.0439645051956177,1.6864547729492188,2.7150416374206543,3.037473678588867,1.2700586318969727,2.1351993560791014,1.9051098823547363,1.9817004203796387,1.8899738788604736,2.7818466424942017,3.337085247039795,1.3172197341918945
2.0661150879330106,2.093979239463806,2.086998701095581,2.0483968257904053,2.0439645051956177,1.6864547729492188,2.7150416374206543,3.037473678588867,1.2700586318969727,2.093979239463806,1.97185218334198,1.9879147410392761,1.7744901180267334,2.70684278011322,3.1802210807800293,1.309868335723877
2.087455299165514,0,2.086998701095581,2.0483968257904053,2.0439645051956177,1.6864547729492188,2.7150416374206543,3.037473678588867,1.2700586318969727,2.093979239463806,1.97185218334198,1.9879147410392761,1.7744901180267334,2.70684278011322,3.1802210807800293,1.309868335723877
2.107823027504815,2.1969610929489134,2.086998701095581,2.0483968257904053,2.0439645051956177,1.6864547729492188,2.7150416374206543,3.037473678588867,1.2700586318969727,2.1969610929489134,2.286303997039795,2.200902283191681,1.7301433086395264,2.664622187614441,2.8283865451812744,1.6391137838363647
2.1836526923709445,0,2.086998701095581,2.0483968257904053,2.0439645051956177,1.6864547729492188,2.7150416374206543,3.037473678588867,1.2700586318969727,2.1969610929489134,2.286303997039795,2.200902283191681,1.7301433086395264,2.664622187614441,2.8283865451812744,1.6391137838363647
2.1723036898507013,2.0784671306610107,2.0784671306610107,2.028294086456299,2.0030112862586975,1.720994472503662,2.676151156425476,3.117839813232422,1.2907447814941406,2.0784671306610107,2.028294086456299,2.0030112862586975,1.720994472503662,2.676151156425476,3.117839813232422,1.2907447814941406
2.044463555018107,0,2.0784671306610107,2.028294086456299,2.0030112862586975,1.720994472503662,2.676151156425476,3.117839813232422,1.2907447814941406,2.0784671306610107,2.028294086456299,2.0030112862586975,1.720994472503662,2.676151156425476,3.117839813232422,1.2907447814941406
2.0561876561906605,2.085074305534363,2.0784671306610107,2.028294086456299,2.0030112862586975,1.720994472503662,2.676151156425476,3.117839813232422,1.2907447814941406,2.085074305534363,2.0477144718170166,2.0088106393814087,1.7234277725219727,2.6676324605941772,3.1188790798187256,1.3189643621444702
2.0746845139397516,0,2.0784671306610107,2.028294086456299,2.0030112862586975,1.720994472503662,2.676151156425476,3.117839813232422,1.2907447814941406,2.085074305534363,2.0477144718170166,2.0088106393814087,1.7234277725219727,2.6676324605941772,3.1188790798187256,1.3189643621444702
2.248879181014167,2.4349831342697144,2.0784671306610107,2.028294086456299,2.0030112862586975,1.720994472503662,2.676151156425476,3.117839813232422,1.2907447814941406,2.4349831342697144,2.285184621810913,2.2259341180324554,1.8751462697982788,3.198296546936035,3.9383721351623535,1.6179916858673096
2.2969486316045127,0,2.0784671306610107,2.028294086456299,2.0030112862586975,1.720994472503662,2.676151156425476,3.117839813232422,1.2907447814941406,2.4349831342697144,2.285184621810913,2.2259341180324554,1.8751462697982788,3.198296546936035,3.9383721351623535,1.6179916858673096
2.086366891860962,2.1540438175201415,2.0784671306610107,2.028294086456299,2.0030112862586975,1.720994472503662,2.676151156425476,3.117839813232422,1.2907447814941406,2.1540438175201415,2.2407312393188477,2.1415848433971405,1.6910771131515503,2.6328718662261963,2.871943950653076,1.5726670026779175
