Tr-loss,Val-loss,b-mean,b-median,b-tri-mean,b-b25,b-wst25,b-wst,b-bst,mean,median,trimean,bst25,wst25,wst95,bst
1.9222536351945665,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.025430178642273,2.1244072914123535,2.0863936245441437,1.9037829637527466,2.3028613328933716,2.412745714187622,1.4932379722595215
1.9141820934083726,2.0241085052490235,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0241085052490235,2.1277804374694824,2.0861359238624573,1.902085542678833,2.300073504447937,2.4132497310638428,1.4905295372009277
1.912078619003296,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0241085052490235,2.1277804374694824,2.0861359238624573,1.902085542678833,2.300073504447937,2.4132497310638428,1.4905295372009277
1.899700442949931,2.025511860847473,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.025511860847473,2.123816967010498,2.086124211549759,1.9042755365371704,2.3027725219726562,2.4129576683044434,1.4939217567443848
1.9290163119633992,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.025511860847473,2.123816967010498,2.086124211549759,1.9042755365371704,2.3027725219726562,2.4129576683044434,1.4939217567443848
1.9126319885253906,2.025667691230774,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.025667691230774,2.123699188232422,2.0862376391887665,1.9044321775436401,2.3030171394348145,2.412914276123047,1.4941728115081787
1.9123229848013983,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.025667691230774,2.123699188232422,2.0862376391887665,1.9044321775436401,2.3030171394348145,2.412914276123047,1.4941728115081787
1.8985004425048828,2.025261068344116,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.025261068344116,2.1245498657226562,2.086074948310852,1.903935432434082,2.3021717071533203,2.413078784942627,1.4934766292572021
1.9099966684977214,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.025261068344116,2.1245498657226562,2.086074948310852,1.903935432434082,2.3021717071533203,2.413078784942627,1.4934766292572021
1.8946935998068914,2.025639057159424,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.025639057159424,2.123745918273926,2.0862885117530823,1.9042370319366455,2.3032095432281494,2.412993907928467,1.493793249130249
1.8977364301681519,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.025639057159424,2.123745918273926,2.0862885117530823,1.9042370319366455,2.3032095432281494,2.412993907928467,1.493793249130249
1.9223707384533353,2.024749445915222,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.024749445915222,2.1258420944213867,2.086077779531479,1.9031411409378052,2.3013464212417603,2.4132070541381836,1.4920711517333984
1.9118730359607272,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.024749445915222,2.1258420944213867,2.086077779531479,1.9031411409378052,2.3013464212417603,2.4132070541381836,1.4920711517333984
1.89101333088345,2.0250896215438843,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0250896215438843,2.1252341270446777,2.086272746324539,1.9033819437026978,2.3021507263183594,2.4130606651306152,1.4925305843353271
1.918678429391649,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0250896215438843,2.1252341270446777,2.086272746324539,1.9033819437026978,2.3021507263183594,2.4130606651306152,1.4925305843353271
1.918688694636027,2.0251747131347657,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0251747131347657,2.1249470710754395,2.086199462413788,1.903649091720581,2.302222728729248,2.4131908416748047,1.4928319454193115
1.9108486440446641,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0251747131347657,2.1249470710754395,2.086199462413788,1.903649091720581,2.302222728729248,2.4131908416748047,1.4928319454193115
1.8968160549799602,2.0245081186294556,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0245081186294556,2.126652956008911,2.0861439406871796,1.9026895761489868,2.3009437322616577,2.4133071899414062,1.4913105964660645
1.9127489063474867,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0245081186294556,2.126652956008911,2.0861439406871796,1.9026895761489868,2.3009437322616577,2.4133071899414062,1.4913105964660645
1.8988787598080106,2.0251111030578612,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0251111030578612,2.1248526573181152,2.0861777663230896,1.9034531116485596,2.302318572998047,2.4130845069885254,1.492612600326538
1.8971120648913913,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0251111030578612,2.1248526573181152,2.0861777663230896,1.9034531116485596,2.302318572998047,2.4130845069885254,1.492612600326538
1.9235070281558566,2.025268483161926,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.025268483161926,2.124652624130249,2.0862344801425934,1.9037832021713257,2.302489161491394,2.4131288528442383,1.4929282665252686
1.900644236140781,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.025268483161926,2.124652624130249,2.0862344801425934,1.9037832021713257,2.302489161491394,2.4131288528442383,1.4929282665252686
1.9050512711207073,2.024923253059387,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.024923253059387,2.1255950927734375,2.0862128734588623,1.9032013416290283,2.3018537759780884,2.413247585296631,1.4921122789382935
1.9071878989537556,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.024923253059387,2.1255950927734375,2.0862128734588623,1.9032013416290283,2.3018537759780884,2.413247585296631,1.4921122789382935
1.9181801080703735,2.0252079010009765,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0252079010009765,2.1246323585510254,2.08612459897995,1.9037408828735352,2.3023234605789185,2.413154125213623,1.4930193424224854
1.898660487598843,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0252079010009765,2.1246323585510254,2.08612459897995,1.9037408828735352,2.3023234605789185,2.413154125213623,1.4930193424224854
1.9063500298394098,2.0253141641616823,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0253141641616823,2.1244444847106934,2.0861268639564514,1.9040629863739014,2.302356719970703,2.4131579399108887,1.4933499097824097
1.9199952019585504,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0253141641616823,2.1244444847106934,2.0861268639564514,1.9040629863739014,2.302356719970703,2.4131579399108887,1.4933499097824097
1.903370075755649,2.0249895811080934,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0249895811080934,2.1253981590270996,2.0861376225948334,1.9033552408218384,2.3017925024032593,2.4131860733032227,1.4926095008850098
1.9038794040679932,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0249895811080934,2.1253981590270996,2.0861376225948334,1.9033552408218384,2.3017925024032593,2.4131860733032227,1.4926095008850098
1.908775594499376,2.0250162363052366,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0250162363052366,2.125046491622925,2.0860869884490967,1.9034745693206787,2.302006721496582,2.4132330417633057,1.4925466775894165
1.9147611459096272,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0250162363052366,2.125046491622925,2.0860869884490967,1.9034745693206787,2.302006721496582,2.4132330417633057,1.4925466775894165
1.933529257774353,2.0252398252487183,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0252398252487183,2.1245124340057373,2.0860759913921356,1.9038690328598022,2.3023200035095215,2.4132299423217773,1.4931776523590088
1.9140777852800157,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0252398252487183,2.1245124340057373,2.0860759913921356,1.9038690328598022,2.3023200035095215,2.4132299423217773,1.4931776523590088
1.9022315078311496,2.025446391105652,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.025446391105652,2.1240854263305664,2.086095839738846,1.9041272401809692,2.3026669025421143,2.4132485389709473,1.4936854839324951
1.886762923664517,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.025446391105652,2.1240854263305664,2.086095839738846,1.9041272401809692,2.3026669025421143,2.4132485389709473,1.4936854839324951
1.8974953095118205,2.025013470649719,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.025013470649719,2.125049591064453,2.08602112531662,1.9036767482757568,2.3018288612365723,2.413349151611328,1.4926832914352417
1.9197745720545452,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.025013470649719,2.125049591064453,2.08602112531662,1.9036767482757568,2.3018288612365723,2.413349151611328,1.4926832914352417
1.9117376274532742,2.024836874008179,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.024836874008179,2.125480890274048,2.086032748222351,1.903367042541504,2.3015559911727905,2.4133098125457764,1.4922244548797607
1.9015726513332791,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.024836874008179,2.125480890274048,2.086032748222351,1.903367042541504,2.3015559911727905,2.4133098125457764,1.4922244548797607
1.9239535199271307,2.0249680995941164,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0249680995941164,2.1251931190490723,2.0859981775283813,1.903437614440918,2.3017313480377197,2.4132938385009766,1.4927470684051514
1.885535650783115,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0249680995941164,2.1251931190490723,2.0859981775283813,1.903437614440918,2.3017313480377197,2.4132938385009766,1.4927470684051514
1.9041463534037273,2.025020885467529,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.025020885467529,2.1251423358917236,2.0860456824302673,1.903623104095459,2.3018089532852173,2.4133429527282715,1.4927210807800293
1.8966663678487141,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.025020885467529,2.1251423358917236,2.0860456824302673,1.903623104095459,2.3018089532852173,2.4133429527282715,1.4927210807800293
1.905142797364129,2.0248826265335085,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0248826265335085,2.1253936290740967,2.0859970152378082,1.9033912420272827,2.3015633821487427,2.4133172035217285,1.4925014972686768
1.9107981125513713,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0248826265335085,2.1253936290740967,2.0859970152378082,1.9033912420272827,2.3015633821487427,2.4133172035217285,1.4925014972686768
1.9091580708821614,2.025051546096802,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.025051546096802,2.124943494796753,2.086008608341217,1.9036378860473633,2.3019354343414307,2.4133613109588623,1.4928054809570312
1.9061519967185125,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.025051546096802,2.124943494796753,2.086008608341217,1.9036378860473633,2.3019354343414307,2.4133613109588623,1.4928054809570312
1.9092583258946736,2.0249616146087646,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0249616146087646,2.1250624656677246,2.0859816670417786,1.9035379886627197,2.3018072843551636,2.413350820541382,1.4925930500030518
1.912043743663364,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0249616146087646,2.1250624656677246,2.0859816670417786,1.9035379886627197,2.3018072843551636,2.413350820541382,1.4925930500030518
1.9102334181467693,2.0250211715698243,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0250211715698243,2.1250791549682617,2.086022675037384,1.9035606384277344,2.301862597465515,2.413353443145752,1.4927408695220947
1.9171133438746135,0,2.016974115371704,2.1567740440368652,2.090321719646454,1.8823976516723633,2.2855924367904663,2.405843734741211,1.4745140075683594,2.0250211715698243,2.1250791549682617,2.086022675037384,1.9035606384277344,2.301862597465515,2.413353443145752,1.4927408695220947
